timestamp,open,high,low,close,volume
2026-06-25 02:50:00+00:00,29981.75,29994.75,29971.5,29991.0,252.0
2026-06-25 02:55:00+00:00,29993.0,30003.0,29984.25,29998.0,307.0
2026-06-25 03:00:00+00:00,29999.25,30020.75,29992.75,30011.75,534.0
2026-06-25 03:05:00+00:00,30012.0,30022.75,30005.25,30005.75,318.0
2026-06-25 03:10:00+00:00,30009.0,30014.5,29998.0,30008.0,378.0
2026-06-25 03:15:00+00:00,30007.5,30028.5,29981.75,30025.25,1053.0
2026-06-25 03:20:00+00:00,30024.25,30038.75,30016.25,30029.5,495.0
2026-06-25 03:25:00+00:00,30030.0,30034.75,30016.25,30025.5,405.0
2026-06-25 03:30:00+00:00,30024.25,30045.25,30019.0,30024.0,650.0
2026-06-25 03:35:00+00:00,30024.0,30026.0,30003.75,30017.0,525.0
2026-06-25 03:40:00+00:00,30015.0,30018.0,29998.75,30010.75,303.0
2026-06-25 03:45:00+00:00,30012.25,30035.25,30003.5,30029.75,336.0
2026-06-25 03:50:00+00:00,30031.0,30043.5,30020.5,30038.25,326.0
2026-06-25 03:55:00+00:00,30040.75,30043.5,30031.5,30036.75,417.0
2026-06-25 04:05:00+00:00,30033.5,30043.25,30033.0,30040.75,449.0
2026-06-25 04:10:00+00:00,30041.75,30045.0,30028.75,30029.25,386.0
2026-06-25 04:15:00+00:00,30030.75,30036.5,30012.75,30027.5,571.0
2026-06-25 04:20:00+00:00,30027.5,30044.25,30026.75,30030.75,354.0
2026-06-25 04:25:00+00:00,30030.5,30031.0,30017.5,30017.75,214.0
2026-06-25 04:30:00+00:00,30020.5,30022.25,29998.5,30012.0,326.0
2026-06-25 04:35:00+00:00,30012.25,30030.5,30000.25,30027.0,441.0
2026-06-25 04:40:00+00:00,30026.75,30039.0,30013.5,30038.5,393.0
2026-06-25 04:45:00+00:00,30039.5,30054.75,30033.0,30039.5,592.0
2026-06-25 04:50:00+00:00,30040.5,30064.75,30040.5,30052.25,498.0
2026-06-25 04:55:00+00:00,30053.25,30054.5,30033.25,30041.0,347.0
2026-06-25 05:00:00+00:00,30040.25,30066.25,30040.0,30062.75,470.0
2026-06-25 05:05:00+00:00,30062.75,30074.75,30062.5,30070.5,414.0
2026-06-25 05:10:00+00:00,30071.5,30071.5,30057.25,30068.5,354.0
2026-06-25 05:15:00+00:00,30070.25,30077.0,30062.0,30064.0,309.0
2026-06-25 05:20:00+00:00,30064.75,30089.25,30063.0,30085.75,405.0
2026-06-25 05:25:00+00:00,30084.75,30097.5,30079.75,30094.0,540.0
2026-06-25 05:30:00+00:00,30093.0,30107.0,30089.0,30105.0,422.0
2026-06-25 05:35:00+00:00,30107.75,30110.5,30094.0,30101.5,667.0
2026-06-25 05:40:00+00:00,30102.0,30121.25,30102.0,30106.25,627.0
2026-06-25 05:45:00+00:00,30105.5,30107.0,30087.5,30099.5,664.0
2026-06-25 05:50:00+00:00,30098.5,30106.5,30088.75,30094.5,719.0
2026-06-25 05:55:00+00:00,30093.25,30096.75,30083.25,30089.25,535.0
2026-06-25 06:00:00+00:00,30091.0,30111.0,30086.75,30089.0,843.0
2026-06-25 06:05:00+00:00,30090.0,30105.75,30077.5,30100.75,687.0
2026-06-25 06:10:00+00:00,30100.25,30120.5,30094.25,30112.5,796.0
2026-06-25 06:15:00+00:00,30112.0,30126.5,30107.5,30122.0,551.0
2026-06-25 06:20:00+00:00,30122.5,30131.75,30118.0,30131.0,515.0
2026-06-25 06:25:00+00:00,30130.5,30131.25,30108.5,30110.5,693.0
2026-06-25 06:30:00+00:00,30110.5,30119.5,30104.25,30116.5,671.0
2026-06-25 06:35:00+00:00,30117.0,30120.25,30105.0,30111.5,482.0
2026-06-25 06:40:00+00:00,30111.25,30116.0,30098.0,30104.5,347.0
2026-06-25 06:45:00+00:00,30104.25,30112.25,30101.5,30104.0,514.0
2026-06-25 06:50:00+00:00,30104.0,30119.5,30100.5,30104.0,479.0
2026-06-25 06:55:00+00:00,30104.0,30113.25,30101.75,30105.25,379.0
2026-06-25 07:00:00+00:00,30106.5,30126.5,30105.75,30121.25,836.0
2026-06-25 07:05:00+00:00,30122.5,30138.5,30122.0,30131.25,746.0
2026-06-25 07:10:00+00:00,30132.0,30133.0,30122.0,30126.5,302.0
2026-06-25 07:15:00+00:00,30126.25,30159.25,30126.25,30155.5,905.0
2026-06-25 07:20:00+00:00,30156.25,30185.75,30156.25,30179.25,1380.0
2026-06-25 07:25:00+00:00,30180.5,30186.5,30167.0,30171.5,629.0
2026-06-25 07:30:00+00:00,30170.75,30176.25,30161.75,30169.5,499.0
2026-06-25 07:35:00+00:00,30168.75,30172.25,30149.25,30172.0,526.0
2026-06-25 07:40:00+00:00,30172.5,30182.0,30167.5,30176.0,470.0
2026-06-25 07:45:00+00:00,30176.75,30178.0,30163.75,30168.5,449.0
2026-06-25 07:50:00+00:00,30167.75,30169.5,30157.25,30161.5,299.0
2026-06-25 07:55:00+00:00,30162.25,30181.75,30154.0,30181.75,377.0
2026-06-25 08:00:00+00:00,30182.0,30219.0,30165.0,30190.0,1703.0
2026-06-25 08:05:00+00:00,30189.25,30208.75,30186.25,30205.75,1108.0
2026-06-25 08:10:00+00:00,30203.25,30217.75,30182.25,30182.25,549.0
2026-06-25 08:15:00+00:00,30183.75,30185.0,30161.25,30170.5,592.0
2026-06-25 08:20:00+00:00,30170.75,30178.0,30158.0,30170.75,470.0
2026-06-25 08:25:00+00:00,30170.25,30185.5,30160.25,30172.0,673.0
2026-06-25 08:30:00+00:00,30171.25,30178.5,30160.0,30160.0,495.0
2026-06-25 08:35:00+00:00,30161.5,30183.75,30158.75,30179.75,329.0
2026-06-25 08:40:00+00:00,30180.25,30180.25,30154.0,30154.5,293.0
2026-06-25 08:45:00+00:00,30154.0,30156.5,30139.25,30145.5,612.0
2026-06-25 08:50:00+00:00,30146.25,30146.25,30119.25,30132.75,569.0
2026-06-25 08:55:00+00:00,30134.25,30138.75,30111.0,30119.5,551.0
2026-06-25 09:00:00+00:00,30121.0,30139.75,30114.0,30135.25,478.0
2026-06-25 09:05:00+00:00,30134.25,30151.0,30133.0,30134.0,461.0
2026-06-25 09:10:00+00:00,30134.5,30150.75,30130.25,30137.75,543.0
2026-06-25 09:15:00+00:00,30137.5,30150.75,30120.0,30122.5,621.0
2026-06-25 09:20:00+00:00,30121.25,30134.0,30118.25,30134.0,409.0
2026-06-25 09:25:00+00:00,30132.0,30143.25,30126.25,30137.25,340.0
2026-06-25 09:30:00+00:00,30137.25,30155.0,30132.25,30140.5,472.0
2026-06-25 09:35:00+00:00,30140.25,30156.75,30138.25,30156.0,347.0
2026-06-25 09:40:00+00:00,30155.25,30156.0,30144.5,30150.5,283.0
2026-06-25 09:45:00+00:00,30148.0,30151.25,30141.25,30150.5,209.0
2026-06-25 09:50:00+00:00,30149.5,30158.0,30144.5,30150.5,276.0
2026-06-25 09:55:00+00:00,30150.25,30150.5,30129.0,30131.0,307.0
2026-06-25 10:00:00+00:00,30131.75,30142.0,30125.75,30139.5,275.0
2026-06-25 10:05:00+00:00,30139.5,30151.5,30132.25,30151.5,379.0
2026-06-25 10:10:00+00:00,30152.0,30162.5,30144.5,30159.25,289.0
2026-06-25 10:15:00+00:00,30160.75,30169.5,30154.25,30162.0,357.0
2026-06-25 10:20:00+00:00,30159.75,30160.75,30143.0,30159.0,291.0
2026-06-25 10:25:00+00:00,30158.25,30168.5,30153.25,30164.25,212.0
2026-06-25 10:30:00+00:00,30164.75,30175.0,30160.75,30164.5,620.0
2026-06-25 10:35:00+00:00,30164.0,30185.0,30156.5,30173.25,499.0
2026-06-25 10:40:00+00:00,30172.0,30173.25,30147.5,30153.0,542.0
2026-06-25 10:45:00+00:00,30153.0,30162.0,30140.0,30162.0,527.0
2026-06-25 10:50:00+00:00,30161.25,30175.5,30156.75,30171.0,438.0
2026-06-25 10:55:00+00:00,30170.25,30176.0,30149.75,30160.5,423.0
2026-06-25 11:00:00+00:00,30160.25,30193.0,30160.0,30187.5,954.0
2026-06-25 11:05:00+00:00,30185.75,30187.5,30154.75,30164.0,700.0
2026-06-25 11:10:00+00:00,30164.5,30175.25,30151.25,30153.0,747.0
2026-06-25 11:15:00+00:00,30152.0,30158.5,30142.25,30144.0,626.0
2026-06-25 11:20:00+00:00,30143.25,30146.0,30115.25,30116.75,738.0
2026-06-25 11:25:00+00:00,30115.75,30125.75,30108.25,30117.75,770.0
2026-06-25 11:30:00+00:00,30118.75,30124.5,30099.0,30113.0,741.0
2026-06-25 11:35:00+00:00,30113.0,30127.25,30109.0,30123.0,499.0
2026-06-25 11:40:00+00:00,30123.75,30138.5,30119.75,30130.5,534.0
2026-06-25 11:45:00+00:00,30132.0,30155.0,30128.5,30132.25,713.0
2026-06-25 11:50:00+00:00,30132.5,30141.0,30118.5,30119.75,468.0
2026-06-25 11:55:00+00:00,30120.25,30134.75,30114.0,30131.25,543.0
2026-06-25 12:00:00+00:00,30130.25,30144.5,30121.0,30144.5,663.0
2026-06-25 12:05:00+00:00,30144.75,30182.0,30143.5,30168.25,1136.0
2026-06-25 12:10:00+00:00,30167.25,30169.25,30132.5,30141.5,1163.0
2026-06-25 12:15:00+00:00,30141.75,30153.0,30126.5,30133.75,751.0
2026-06-25 12:20:00+00:00,30132.5,30139.25,30117.0,30137.0,580.0
2026-06-25 12:25:00+00:00,30137.5,30146.25,30127.0,30131.0,699.0
2026-06-25 12:30:00+00:00,30130.75,30263.75,30126.0,30205.75,4789.0
2026-06-25 12:35:00+00:00,30206.75,30234.75,30184.75,30197.75,2180.0
2026-06-25 12:40:00+00:00,30198.25,30215.5,30175.5,30192.75,1549.0
2026-06-25 12:45:00+00:00,30193.75,30227.25,30187.75,30207.5,1252.0
2026-06-25 12:50:00+00:00,30208.0,30221.75,30204.5,30213.75,1022.0
2026-06-25 12:55:00+00:00,30213.75,30214.25,30190.75,30201.25,795.0
2026-06-25 13:00:00+00:00,30202.75,30214.75,30172.0,30179.5,1459.0
2026-06-25 13:05:00+00:00,30177.25,30180.5,30152.75,30155.0,1373.0
2026-06-25 13:10:00+00:00,30156.5,30168.25,30143.5,30163.5,1588.0
2026-06-25 13:15:00+00:00,30165.0,30165.0,30136.75,30144.0,1091.0
2026-06-25 13:20:00+00:00,30143.5,30153.0,30130.0,30141.75,1469.0
2026-06-25 13:25:00+00:00,30142.75,30179.25,30142.75,30151.0,3665.0
2026-06-25 13:30:00+00:00,30153.25,30193.0,30040.0,30057.75,18801.0
2026-06-25 13:35:00+00:00,30057.75,30090.5,29991.75,29995.5,10881.0
2026-06-25 13:40:00+00:00,29995.75,30010.5,29747.0,29768.25,18222.0
2026-06-25 13:45:00+00:00,29768.25,29817.0,29528.75,29637.5,22170.0
2026-06-25 13:50:00+00:00,29638.25,29683.0,29405.75,29421.5,18689.0
2026-06-25 13:55:00+00:00,29421.75,29464.0,29295.75,29316.0,16726.0
2026-06-25 14:00:00+00:00,29316.75,29546.25,29306.5,29487.0,15251.0
2026-06-25 14:05:00+00:00,29487.5,29615.25,29484.75,29604.0,12606.0
2026-06-25 14:10:00+00:00,29605.25,29690.0,29542.75,29548.25,12580.0
2026-06-25 14:15:00+00:00,29547.25,29618.75,29477.25,29612.25,11160.0
2026-06-25 14:20:00+00:00,29609.0,29685.5,29524.0,29569.75,10813.0
2026-06-25 14:25:00+00:00,29570.0,29638.25,29551.0,29586.25,7427.0
2026-06-25 14:30:00+00:00,29586.0,29716.25,29584.0,29670.25,8926.0
2026-06-25 14:35:00+00:00,29666.5,29709.75,29607.75,29698.0,6556.0
2026-06-25 14:40:00+00:00,29697.5,29711.5,29564.25,29603.75,6878.0
2026-06-25 14:45:00+00:00,29604.0,29685.25,29562.0,29672.0,5736.0
2026-06-25 14:50:00+00:00,29670.75,29776.75,29646.25,29772.25,8090.0
2026-06-25 14:55:00+00:00,29772.0,29772.5,29611.75,29633.25,10594.0
2026-06-25 15:00:00+00:00,29633.25,29733.25,29607.25,29726.5,5737.0
2026-06-25 15:05:00+00:00,29727.25,29746.25,29624.75,29643.5,7290.0
2026-06-25 15:10:00+00:00,29642.75,29661.0,29509.75,29534.25,7738.0
2026-06-25 15:15:00+00:00,29534.0,29608.75,29462.5,29591.25,7925.0
2026-06-25 15:20:00+00:00,29591.0,29666.75,29542.5,29645.5,6544.0
2026-06-25 15:25:00+00:00,29644.5,29644.75,29583.25,29612.75,4219.0
2026-06-25 15:30:00+00:00,29614.5,29693.0,29605.5,29620.25,5758.0
2026-06-25 15:35:00+00:00,29621.75,29680.25,29620.5,29641.0,2845.0
2026-06-25 15:40:00+00:00,29639.75,29702.0,29631.5,29695.75,3140.0
2026-06-25 15:45:00+00:00,29695.5,29761.5,29668.5,29678.25,5645.0
2026-06-25 15:50:00+00:00,29678.25,29714.25,29652.25,29698.75,3408.0
2026-06-25 15:55:00+00:00,29698.0,29714.5,29652.0,29659.75,2690.0
2026-06-25 16:00:00+00:00,29661.75,29689.0,29643.75,29684.5,3889.0
2026-06-25 16:05:00+00:00,29686.0,29797.25,29677.0,29790.5,5054.0
2026-06-25 16:10:00+00:00,29791.25,29844.25,29781.75,29825.5,5570.0
2026-06-25 16:15:00+00:00,29826.5,29872.0,29810.75,29819.75,6748.0
2026-06-25 16:20:00+00:00,29819.25,29837.25,29743.25,29760.75,5164.0
2026-06-25 16:25:00+00:00,29760.25,29771.5,29732.0,29763.0,3492.0
2026-06-25 16:30:00+00:00,29765.0,29768.5,29673.25,29710.75,4777.0
2026-06-25 16:35:00+00:00,29710.0,29735.25,29672.75,29683.75,3844.0
2026-06-25 16:40:00+00:00,29683.75,29697.25,29638.0,29651.0,4019.0
2026-06-25 16:45:00+00:00,29650.0,29706.75,29586.5,29698.5,6977.0
2026-06-25 16:50:00+00:00,29698.75,29715.75,29662.5,29688.75,3494.0
2026-06-25 16:55:00+00:00,29690.0,29693.0,29648.0,29682.0,2979.0
2026-06-25 17:00:00+00:00,29681.5,29717.5,29678.75,29687.75,2882.0
2026-06-25 17:05:00+00:00,29688.5,29715.5,29671.75,29705.25,2140.0
2026-06-25 17:10:00+00:00,29706.75,29778.75,29706.75,29748.5,4750.0
2026-06-25 17:15:00+00:00,29747.75,29811.0,29700.0,29702.0,5136.0
2026-06-25 17:20:00+00:00,29701.0,29744.0,29674.0,29734.5,3823.0
2026-06-25 17:25:00+00:00,29734.5,29779.75,29725.25,29764.5,3340.0
2026-06-25 17:30:00+00:00,29764.75,29779.25,29720.0,29732.75,2427.0
2026-06-25 17:35:00+00:00,29733.25,29773.25,29729.75,29768.0,1949.0
2026-06-25 17:40:00+00:00,29768.0,29798.25,29726.5,29735.25,3133.0
2026-06-25 17:45:00+00:00,29735.5,29737.5,29681.75,29695.75,3420.0
2026-06-25 17:50:00+00:00,29694.0,29760.5,29681.25,29746.75,3499.0
2026-06-25 17:55:00+00:00,29745.75,29804.0,29725.25,29794.5,4457.0
2026-06-25 18:00:00+00:00,29793.75,29802.0,29678.75,29708.75,8907.0
2026-06-25 18:05:00+00:00,29709.75,29811.5,29692.0,29798.5,6427.0
2026-06-25 18:10:00+00:00,29797.75,29818.0,29751.5,29773.0,4550.0
2026-06-25 18:15:00+00:00,29772.5,29869.75,29747.5,29838.25,6027.0
2026-06-25 18:20:00+00:00,29836.5,29858.75,29790.5,29824.75,5072.0
2026-06-25 18:25:00+00:00,29824.25,29891.25,29824.0,29877.25,4092.0
2026-06-25 18:30:00+00:00,29877.25,29878.0,29765.5,29769.75,4495.0
2026-06-25 18:35:00+00:00,29768.5,29806.5,29739.25,29789.0,4662.0
2026-06-25 18:40:00+00:00,29789.0,29801.0,29754.25,29789.0,2829.0
2026-06-25 18:45:00+00:00,29789.25,29789.25,29703.25,29765.75,3857.0
2026-06-25 18:50:00+00:00,29764.75,29812.0,29751.0,29771.0,3252.0
2026-06-25 18:55:00+00:00,29770.25,29794.5,29750.5,29773.5,2235.0
2026-06-25 19:00:00+00:00,29773.75,29777.5,29690.0,29694.0,3748.0
2026-06-25 19:05:00+00:00,29693.25,29720.25,29676.0,29705.75,3262.0
2026-06-25 19:10:00+00:00,29706.75,29714.5,29661.0,29672.25,3035.0
2026-06-25 19:15:00+00:00,29670.25,29682.0,29626.0,29651.75,5005.0
2026-06-25 19:20:00+00:00,29651.5,29677.25,29635.25,29672.5,3798.0
2026-06-25 19:25:00+00:00,29673.25,29699.25,29652.75,29682.75,3737.0
2026-06-25 19:30:00+00:00,29682.75,29688.75,29629.5,29667.5,3591.0
2026-06-25 19:35:00+00:00,29667.0,29667.5,29620.5,29646.25,2984.0
2026-06-25 19:40:00+00:00,29648.75,29687.5,29629.0,29673.0,3857.0
2026-06-25 19:45:00+00:00,29672.75,29680.25,29634.75,29654.25,3408.0
2026-06-25 19:50:00+00:00,29652.5,29709.5,29616.25,29692.75,5741.0
2026-06-25 19:55:00+00:00,29693.5,29751.5,29681.0,29749.25,11479.0
2026-06-25 20:00:00+00:00,29750.0,29922.5,29747.75,29838.25,13081.0
2026-06-25 20:05:00+00:00,29837.25,29850.0,29806.0,29808.75,2949.0
2026-06-25 20:10:00+00:00,29808.75,29814.0,29795.0,29806.75,1724.0
2026-06-25 20:15:00+00:00,29806.5,29839.0,29804.0,29834.5,2021.0
2026-06-25 20:20:00+00:00,29834.25,29868.25,29830.25,29843.0,1849.0
2026-06-25 20:25:00+00:00,29843.5,29846.0,29814.25,29818.5,1326.0
2026-06-25 20:30:00+00:00,29820.5,29823.5,29780.0,29801.5,1240.0
2026-06-25 20:35:00+00:00,29801.25,29806.0,29772.0,29776.5,465.0
2026-06-25 20:40:00+00:00,29776.5,29789.0,29770.0,29777.75,458.0
2026-06-25 20:45:00+00:00,29778.75,29780.5,29761.25,29767.25,400.0
2026-06-25 20:50:00+00:00,29768.75,29770.5,29753.0,29759.0,290.0
2026-06-25 20:55:00+00:00,29759.75,29767.25,29750.25,29759.25,497.0
2026-06-25 22:00:00+00:00,29742.0,29761.25,29696.75,29699.5,0.0
2026-06-25 22:05:00+00:00,29698.5,29699.25,29664.75,29665.75,1139.0
2026-06-25 22:10:00+00:00,29667.25,29667.5,29624.5,29646.0,1548.0
2026-06-25 22:15:00+00:00,29646.0,29684.5,29636.5,29644.25,1104.0
2026-06-25 22:20:00+00:00,29644.25,29665.25,29626.5,29658.75,849.0
2026-06-25 22:25:00+00:00,29659.0,29659.0,29614.0,29616.0,978.0
2026-06-25 22:30:00+00:00,29617.75,29647.0,29605.5,29644.0,864.0
2026-06-25 22:35:00+00:00,29643.75,29666.0,29639.5,29650.0,616.0
2026-06-25 22:40:00+00:00,29650.0,29667.75,29645.0,29662.0,467.0
2026-06-25 22:45:00+00:00,29661.75,29667.0,29640.75,29650.0,492.0
2026-06-25 22:50:00+00:00,29653.5,29684.0,29645.5,29684.0,597.0
2026-06-25 22:55:00+00:00,29684.0,29688.0,29668.5,29678.25,590.0
2026-06-25 23:00:00+00:00,29678.75,29688.0,29675.5,29684.75,347.0
2026-06-25 23:05:00+00:00,29683.5,29687.5,29668.0,29675.25,374.0
2026-06-25 23:10:00+00:00,29676.0,29744.75,29674.75,29742.0,1291.0
2026-06-25 23:15:00+00:00,29743.0,29847.0,29733.5,29836.0,2274.0
2026-06-25 23:20:00+00:00,29836.0,29879.75,29830.0,29860.75,1886.0
2026-06-25 23:25:00+00:00,29860.25,29892.75,29858.75,29868.75,1147.0
2026-06-25 23:30:00+00:00,29868.5,29878.5,29843.75,29846.0,1241.0
2026-06-25 23:35:00+00:00,29845.0,29849.0,29810.0,29813.25,1309.0
2026-06-25 23:40:00+00:00,29813.25,29813.25,29763.0,29763.5,1261.0
2026-06-25 23:45:00+00:00,29763.5,29763.5,29709.75,29711.25,1604.0
2026-06-25 23:50:00+00:00,29711.0,29712.25,29678.0,29697.0,1646.0
2026-06-25 23:55:00+00:00,29695.5,29707.0,29666.25,29707.0,955.0
2026-06-26 00:00:00+00:00,29704.25,29750.0,29683.0,29737.0,1960.0
2026-06-26 00:05:00+00:00,29739.0,29772.75,29731.25,29766.75,1339.0
2026-06-26 00:10:00+00:00,29766.25,29768.0,29721.0,29751.25,973.0
2026-06-26 00:15:00+00:00,29752.25,29767.0,29721.75,29721.75,1098.0
2026-06-26 00:20:00+00:00,29724.0,29740.25,29704.0,29704.25,723.0
2026-06-26 00:25:00+00:00,29704.0,29712.0,29650.25,29709.75,1496.0
2026-06-26 00:30:00+00:00,29707.75,29714.75,29648.25,29660.0,1105.0
2026-06-26 00:35:00+00:00,29661.5,29682.25,29644.25,29671.25,833.0
2026-06-26 00:40:00+00:00,29674.0,29696.0,29661.5,29667.75,745.0
2026-06-26 00:45:00+00:00,29669.0,29694.75,29663.25,29669.75,463.0
2026-06-26 00:50:00+00:00,29669.75,29694.0,29646.5,29651.0,504.0
2026-06-26 00:55:00+00:00,29650.5,29660.0,29615.75,29636.0,1057.0
2026-06-26 01:00:00+00:00,29638.0,29676.75,29609.0,29610.25,1078.0
2026-06-26 01:05:00+00:00,29611.5,29621.5,29565.75,29611.5,1704.0
2026-06-26 01:10:00+00:00,29613.0,29655.0,29613.0,29637.5,743.0
2026-06-26 01:15:00+00:00,29637.0,29673.75,29630.5,29662.5,683.0
2026-06-26 01:20:00+00:00,29665.75,29674.0,29645.0,29650.75,347.0
2026-06-26 01:25:00+00:00,29650.25,29651.0,29603.75,29612.25,609.0
2026-06-26 01:30:00+00:00,29614.75,29620.75,29540.75,29554.0,975.0
2026-06-26 01:35:00+00:00,29552.5,29566.5,29532.5,29552.0,882.0
2026-06-26 01:40:00+00:00,29552.75,29554.5,29505.25,29509.0,1058.0
2026-06-26 01:45:00+00:00,29507.0,29537.0,29483.0,29531.75,1208.0
2026-06-26 01:50:00+00:00,29535.0,29537.5,29492.5,29495.0,594.0
2026-06-26 01:55:00+00:00,29497.0,29503.75,29461.75,29494.25,958.0
2026-06-26 02:00:00+00:00,29494.0,29505.75,29469.25,29472.0,837.0
2026-06-26 02:05:00+00:00,29473.75,29506.0,29473.0,29480.25,623.0
2026-06-26 02:10:00+00:00,29480.75,29480.75,29443.0,29452.25,809.0
2026-06-26 02:15:00+00:00,29453.75,29466.75,29428.25,29429.25,927.0
2026-06-26 02:20:00+00:00,29429.25,29441.5,29400.0,29400.0,1149.0
2026-06-26 02:25:00+00:00,29400.5,29424.75,29393.75,29417.0,1216.0
2026-06-26 02:30:00+00:00,29417.0,29432.0,29375.0,29391.25,1059.0
2026-06-26 02:35:00+00:00,29391.5,29396.75,29341.0,29371.5,1288.0
2026-06-26 02:40:00+00:00,29364.5,29366.5,29330.0,29346.0,823.0
2026-06-26 02:45:00+00:00,29347.0,29349.0,29296.0,29302.75,1706.0
2026-06-26 02:50:00+00:00,29305.25,29324.75,29260.25,29261.75,1939.0
2026-06-26 02:55:00+00:00,29262.5,29273.0,29230.0,29265.25,1952.0
2026-06-26 03:00:00+00:00,29267.25,29268.25,29220.0,29240.75,1383.0
2026-06-26 03:05:00+00:00,29240.75,29248.5,29220.5,29227.75,1105.0
2026-06-26 03:10:00+00:00,29226.5,29270.0,29215.25,29252.75,1657.0
2026-06-26 03:15:00+00:00,29252.0,29268.0,29245.75,29262.25,677.0
2026-06-26 03:20:00+00:00,29261.75,29266.5,29228.75,29243.75,615.0
2026-06-26 03:25:00+00:00,29243.25,29263.5,29237.5,29249.75,578.0
2026-06-26 03:30:00+00:00,29247.5,29251.0,29214.0,29221.5,1024.0
2026-06-26 03:35:00+00:00,29218.0,29220.75,29160.5,29208.25,2286.0
2026-06-26 03:40:00+00:00,29210.0,29255.5,29199.0,29254.25,1315.0
2026-06-26 03:45:00+00:00,29255.5,29267.75,29239.75,29244.75,1131.0
2026-06-26 03:50:00+00:00,29244.25,29324.0,29244.0,29322.25,2063.0
2026-06-26 03:55:00+00:00,29322.0,29356.5,29314.0,29356.5,1167.0
2026-06-26 04:05:00+00:00,29365.5,29373.5,29353.25,29356.0,3219.0
2026-06-26 04:10:00+00:00,29353.75,29376.5,29352.25,29357.25,641.0
2026-06-26 04:15:00+00:00,29357.5,29386.75,29353.25,29360.0,593.0
2026-06-26 04:20:00+00:00,29361.5,29366.25,29311.25,29311.5,936.0
2026-06-26 04:25:00+00:00,29310.5,29330.25,29277.5,29322.0,1668.0
2026-06-26 04:30:00+00:00,29322.5,29346.5,29290.0,29292.25,1295.0
2026-06-26 04:35:00+00:00,29294.25,29302.75,29281.5,29286.25,721.0
2026-06-26 04:40:00+00:00,29284.0,29310.0,29278.0,29304.0,765.0
2026-06-26 04:45:00+00:00,29304.75,29304.75,29269.25,29274.25,500.0
2026-06-26 04:50:00+00:00,29274.5,29284.25,29252.25,29275.25,797.0
2026-06-26 04:55:00+00:00,29274.75,29274.75,29255.75,29270.0,661.0
2026-06-26 05:00:00+00:00,29270.75,29302.0,29259.25,29268.5,870.0
2026-06-26 05:05:00+00:00,29264.5,29304.0,29255.5,29284.75,688.0
2026-06-26 05:10:00+00:00,29284.75,29352.25,29284.25,29349.5,953.0
2026-06-26 05:15:00+00:00,29349.25,29364.25,29331.5,29340.5,851.0
2026-06-26 05:20:00+00:00,29342.0,29347.0,29314.75,29328.75,390.0
2026-06-26 05:25:00+00:00,29329.25,29381.5,29326.25,29367.75,736.0
2026-06-26 05:30:00+00:00,29370.25,29410.0,29368.25,29399.25,782.0
2026-06-26 05:35:00+00:00,29399.75,29409.0,29357.5,29362.0,832.0
2026-06-26 05:40:00+00:00,29362.5,29362.5,29312.25,29315.25,1005.0
2026-06-26 05:45:00+00:00,29317.5,29332.75,29300.0,29331.5,719.0
2026-06-26 05:50:00+00:00,29333.75,29365.0,29328.75,29350.75,925.0
2026-06-26 05:55:00+00:00,29351.0,29354.0,29325.25,29325.25,473.0
2026-06-26 06:00:00+00:00,29326.5,29342.0,29316.5,29318.5,689.0
2026-06-26 06:05:00+00:00,29320.25,29322.75,29290.5,29294.75,660.0
2026-06-26 06:10:00+00:00,29293.5,29331.0,29289.0,29323.5,1030.0
2026-06-26 06:15:00+00:00,29326.0,29353.5,29323.75,29325.0,896.0
2026-06-26 06:20:00+00:00,29323.5,29372.0,29322.5,29366.0,770.0
2026-06-26 06:25:00+00:00,29366.5,29399.0,29352.25,29394.5,888.0
2026-06-26 06:30:00+00:00,29395.5,29417.75,29380.0,29408.5,846.0
2026-06-26 06:35:00+00:00,29407.75,29427.75,29406.75,29418.0,709.0
2026-06-26 06:40:00+00:00,29418.75,29458.25,29403.5,29455.25,1003.0
2026-06-26 06:45:00+00:00,29454.0,29489.75,29447.25,29474.25,1126.0
2026-06-26 06:50:00+00:00,29473.5,29524.5,29450.25,29518.5,1221.0
2026-06-26 06:55:00+00:00,29519.25,29535.25,29490.75,29503.75,1297.0
2026-06-26 07:00:00+00:00,29502.25,29517.5,29453.75,29455.5,1272.0
2026-06-26 07:05:00+00:00,29456.0,29469.25,29435.0,29435.0,988.0
2026-06-26 07:10:00+00:00,29436.0,29489.0,29436.0,29486.5,764.0
2026-06-26 07:15:00+00:00,29484.75,29531.5,29478.0,29506.25,1935.0
2026-06-26 07:20:00+00:00,29507.5,29525.5,29487.5,29524.25,551.0
2026-06-26 07:25:00+00:00,29525.25,29539.25,29496.25,29535.5,784.0
2026-06-26 07:30:00+00:00,29538.5,29562.75,29534.25,29542.5,944.0
2026-06-26 07:35:00+00:00,29541.75,29553.5,29524.0,29547.5,612.0
2026-06-26 07:40:00+00:00,29547.25,29547.25,29506.0,29507.0,740.0
2026-06-26 07:45:00+00:00,29508.0,29519.25,29495.25,29511.0,703.0
2026-06-26 07:50:00+00:00,29510.5,29544.0,29507.5,29539.25,571.0
2026-06-26 07:55:00+00:00,29540.0,29542.0,29521.0,29527.75,438.0
2026-06-26 08:00:00+00:00,29528.25,29557.75,29482.25,29484.25,1279.0
